ticker,file,decision,sources,mode,provider,generated_at
KAI,kai.html,HOLD-WATCH / 继续观察,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
WSBF,wsbf.html,HOLD-WATCH / 继续观察,early-russell2000-4h-signal-ranking;prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
REAL,real.html,HOLD-WATCH / 继续观察,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
MRX,mrx.html,HOLD-WATCH / 继续观察,early-russell2000-4h-signal-ranking;prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
BDC,bdc.html,HOLD-WATCH / 继续观察,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
BL,bl.html,HOLD-WATCH / 继续观察,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
UFPT,ufpt.html,HOLD-WATCH / 继续观察,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
AFRI,afri.html,HOLD-WATCH / 继续观察,early-russell2000-4h-signal-ranking;prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
MSGE,msge.html,HOLD-WATCH / 继续观察,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
PKBK,pkbk.html,HOLD-WATCH / 继续观察,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
TILE,tile.html,HOLD-WATCH / 继续观察,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
CFFI,cffi.html,HOLD-WATCH / 继续观察,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
CARL,carl.html,HOLD-WATCH / 继续观察,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
OSCR,oscr.html,HOLD-WATCH / 继续观察,early-russell2000-4h-signal-ranking;prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
GBTG,gbtg.html,HOLD-WATCH / 继续观察,early-russell2000-4h-signal-ranking;prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
PMTS,pmts.html,HOLD-WATCH / 继续观察,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
NNI,nni.html,HOLD-WATCH / 继续观察,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
BHRB,bhrb.html,HOLD-WATCH / 继续观察,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
TRVI,trvi.html,HOLD-WATCH / 继续观察,early-russell2000-4h-signal-ranking;prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
TSBK,tsbk.html,HOLD-WATCH / 继续观察,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
BFC,bfc.html,HOLD-WATCH / 继续观察,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
DCOM,dcom.html,HOLD-WATCH / 继续观察,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
UNTY,unty.html,HOLD-WATCH / 继续观察,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
AMCX,amcx.html,HOLD-WATCH / 继续观察,early-russell2000-4h-signal-ranking;prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
HTH,hth.html,HOLD-WATCH / 继续观察,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
SFBS,sfbs.html,HOLD-WATCH / 继续观察,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
CCL,ccl.html,WATCH-BUY / 强观察,early-spx-4h-signal-ranking;prism-spx-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
HSY,hsy.html,WATCH-BUY / 强观察,early-spx-4h-signal-ranking;prism-spx-4h-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
TEL,tel.html,HOLD-WATCH / 继续观察,early-spx-4h-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
TJX,tjx.html,HOLD-WATCH / 继续观察,early-spx-4h-signal-ranking;prism-spx-4h-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
HCA,hca.html,HOLD-WATCH / 继续观察,early-spx-4h-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
GWW,gww.html,HOLD-WATCH / 继续观察,early-spx-4h-signal-ranking;prism-spx-4h-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
BR,br.html,HOLD-WATCH / 继续观察,early-spx-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
NOC,noc.html,HOLD-WATCH / 继续观察,early-spx-4h-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
STT,stt.html,HOLD-WATCH / 继续观察,early-spx-4h-signal-ranking;prism-spx-4h-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
NOW,now.html,HOLD-WATCH / 继续观察,early-spx-4h-signal-ranking;prism-spx-4h-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
SHW,shw.html,HOLD-WATCH / 继续观察,early-spx-4h-signal-ranking;prism-spx-4h-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
RVTY,rvty.html,HOLD-WATCH / 继续观察,early-spx-4h-signal-ranking;prism-spx-4h-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
GL,gl.html,HOLD-WATCH / 继续观察,early-spx-4h-signal-ranking;prism-spx-4h-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
SYF,syf.html,HOLD-WATCH / 继续观察,early-spx-4h-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
RCL,rcl.html,HOLD-WATCH / 继续观察,early-spx-4h-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
IT,it.html,WAIT / 暂不追,early-spx-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
V,v.html,HOLD-WATCH / 继续观察,early-spx-4h-signal-ranking;prism-spx-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
DLR,dlr.html,WAIT / 暂不追,early-spx-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
TAP,tap.html,WAIT / 暂不追,early-spx-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
CRL,crl.html,WAIT / 暂不追,early-spx-4h-signal-ranking;prism-spx-4h-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
PSA,psa.html,WAIT / 暂不追,early-spx-4h-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
SNA,sna.html,WAIT / 暂不追,early-spx-4h-signal-ranking;prism-spx-4h-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
COF,cof.html,WAIT / 暂不追,early-spx-4h-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
EME,eme.html,HOLD-WATCH / 继续观察,early-spx-4h-signal-ranking;prism-spx-4h-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
IFF,iff.html,HOLD-WATCH / 继续观察,early-spx-4h-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
XYZ,xyz.html,WAIT / 暂不追,early-spx-4h-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
AIZ,aiz.html,WAIT / 暂不追,early-spx-4h-signal-ranking;prism-spx-4h-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
DG,dg.html,HOLD-WATCH / 继续观察,early-spx-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
WBD,wbd.html,WAIT / 暂不追,prism-nasdaq200-4h-signal-ranking;prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
BIDU,bidu.html,WAIT / 暂不追,prism-nasdaq200-4h-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
STX,stx.html,WAIT / 暂不追,prism-nasdaq200-4h-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
WDC,wdc.html,WAIT / 暂不追,prism-nasdaq200-4h-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
PEGA,pega.html,HOLD-WATCH / 继续观察,prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
QRVO,qrvo.html,HOLD-WATCH / 继续观察,prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
HUT,hut.html,HOLD-WATCH / 继续观察,prism-nasdaq500-4h-signal-ranking;prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
LFUS,lfus.html,HOLD-WATCH / 继续观察,prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
AUR,aur.html,HOLD-WATCH / 继续观察,prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
EQPT,eqpt.html,HOLD-WATCH / 继续观察,prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
XE,xe.html,WAIT / 暂不追,prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
ADPT,adpt.html,WAIT / 暂不追,prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
REPL,repl.html,WAIT / 暂不追,prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
SLAB,slab.html,WAIT / 暂不追,prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
AI,ai.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
NUS,nus.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
GPOR,gpor.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
CPSS,cpss.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
YSWY,yswy.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
AXGN,axgn.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
VEL,vel.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
FIZZ,fizz.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
CMCL,cmcl.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
MASS,mass.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
ACIC,acic.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
PLAY,play.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
SHOE,shoe.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
XMAX,xmax.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
ISBA,isba.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
MWA,mwa.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
ESP,esp.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
EGAN,egan.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
HY,hy.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
LTBR,ltbr.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
WRBY,wrby.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
PLPC,plpc.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
VGNT,vgnt.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
CCOI,ccoi.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
IE,ie.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
DBI,dbi.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
KODK,kodk.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
ACR,acr.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
CGON,cgon.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
CVRX,cvrx.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
SPHR,sphr.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
AAP,aap.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
TRDA,trda.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
FC,fc.html,WAIT / 暂不追,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
ULCC,ulcc.html,WAIT / 暂不追,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
VC,vc.html,WAIT / 暂不追,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
ELE,ele.html,WAIT / 暂不追,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
ASLE,asle.html,WAIT / 暂不追,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
STEP,step.html,WAIT / 暂不追,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
SOC,soc.html,WAIT / 暂不追,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
FIGS,figs.html,WAIT / 暂不追,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
ADV,adv.html,WAIT / 暂不追,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
LENZ,lenz.html,WAIT / 暂不追,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
CV,cv.html,WAIT / 暂不追,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
FDBC,fdbc.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
BA,ba.html,HOLD-WATCH / 继续观察,prism-spx-4h-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
MCD,mcd.html,HOLD-WATCH / 继续观察,prism-spx-4h-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
TDG,tdg.html,HOLD-WATCH / 继续观察,prism-spx-4h-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
YUM,yum.html,HOLD-WATCH / 继续观察,prism-spx-4h-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
DD,dd.html,HOLD-WATCH / 继续观察,prism-spx-4h-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
APD,apd.html,WAIT / 暂不追,prism-spx-4h-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
AZO,azo.html,WAIT / 暂不追,prism-spx-4h-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
NUE,nue.html,WAIT / 暂不追,spx-early-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
TYL,tyl.html,WAIT / 暂不追,spx-early-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
CF,cf.html,WAIT / 暂不追,spx-early-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
BLK,blk.html,WAIT / 暂不追,spx-early-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
MCK,mck.html,WAIT / 暂不追,spx-early-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
MOS,mos.html,WAIT / 暂不追,spx-early-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
DAL,dal.html,WAIT / 暂不追,spx-early-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
F,f.html,WAIT / 暂不追,spx-early-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
CBRE,cbre.html,WAIT / 暂不追,spx-early-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
CLX,clx.html,WAIT / 暂不追,spx-early-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
BXP,bxp.html,WAIT / 暂不追,spx-early-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
HIG,hig.html,WAIT / 暂不追,spx-early-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
AFL,afl.html,WAIT / 暂不追,spx-early-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
AOS,aos.html,WAIT / 暂不追,spx-early-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
BRO,bro.html,WAIT / 暂不追,spx-early-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
COR,cor.html,WAIT / 暂不追,spx-early-signal-ranking,enhanced-fallback,,2026-07-31 13:19:28
