ticker,file,decision,sources,mode,provider,generated_at
SPB,spb.html,HOLD-WATCH / 继续观察,early-russell2000-4h-signal-ranking;prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-08-28 13:20:30
DGICA,dgica.html,HOLD-WATCH / 继续观察,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-08-28 13:20:30
HLX,hlx.html,HOLD-WATCH / 继续观察,early-russell2000-4h-signal-ranking;prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-08-28 13:20:30
UVE,uve.html,HOLD-WATCH / 继续观察,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-08-28 13:20:30
HSHP,hshp.html,HOLD-WATCH / 继续观察,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-08-28 13:20:30
STNG,stng.html,HOLD-WATCH / 继续观察,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-08-28 13:20:30
SCSC,scsc.html,HOLD-WATCH / 继续观察,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-08-28 13:20:30
BGC,bgc.html,HOLD-WATCH / 继续观察,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-08-28 13:20:30
OVBC,ovbc.html,HOLD-WATCH / 继续观察,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-08-28 13:20:30
IDT,idt.html,HOLD-WATCH / 继续观察,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-08-28 13:20:30
NVGS,nvgs.html,WAIT / 暂不追,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-08-28 13:20:30
STRA,stra.html,WAIT / 暂不追,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-08-28 13:20:30
DMC,dmc.html,WAIT / 暂不追,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-08-28 13:20:30
AMN,amn.html,WAIT / 暂不追,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-08-28 13:20:30
CWST,cwst.html,WAIT / 暂不追,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-08-28 13:20:30
FLR,flr.html,HOLD-WATCH / 继续观察,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-08-28 13:20:30
AMT,amt.html,HOLD-WATCH / 继续观察,early-spx-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-08-28 13:20:30
XYZ,xyz.html,HOLD-WATCH / 继续观察,early-spx-4h-signal-ranking;prism-spx-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-08-28 13:20:30
STT,stt.html,HOLD-WATCH / 继续观察,early-spx-4h-signal-ranking;prism-spx-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-08-28 13:20:30
PM,pm.html,WAIT / 暂不追,early-spx-4h-signal-ranking;prism-spx-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-08-28 13:20:30
EQT,eqt.html,HOLD-WATCH / 继续观察,early-spx-4h-signal-ranking;prism-spx-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-08-28 13:20:30
AIZ,aiz.html,WAIT / 暂不追,early-spx-4h-signal-ranking;prism-spx-4h-signal-ranking,enhanced-fallback,,2026-08-28 13:20:30
BEN,ben.html,WAIT / 暂不追,early-spx-4h-signal-ranking;prism-spx-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-08-28 13:20:30
SPGI,spgi.html,HOLD-WATCH / 继续观察,early-spx-4h-signal-ranking;prism-spx-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-08-28 13:20:30
ECL,ecl.html,WAIT / 暂不追,early-spx-4h-signal-ranking;prism-spx-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-08-28 13:20:30
CHD,chd.html,WAIT / 暂不追,early-spx-4h-signal-ranking;prism-spx-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-08-28 13:20:30
RJF,rjf.html,WAIT / 暂不追,early-spx-4h-signal-ranking;prism-spx-4h-signal-ranking,enhanced-fallback,,2026-08-28 13:20:30
CF,cf.html,WAIT / 暂不追,early-spx-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-08-28 13:20:30
PGR,pgr.html,WAIT / 暂不追,early-spx-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-08-28 13:20:30
HUM,hum.html,WAIT / 暂不追,early-spx-4h-signal-ranking;prism-spx-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-08-28 13:20:30
JPM,jpm.html,WAIT / 暂不追,early-spx-4h-signal-ranking;prism-spx-4h-signal-ranking,enhanced-fallback,,2026-08-28 13:20:30
V,v.html,HOLD-WATCH / 继续观察,early-spx-4h-signal-ranking;prism-spx-4h-signal-ranking,enhanced-fallback,,2026-08-28 13:20:30
AMP,amp.html,WAIT / 暂不追,early-spx-4h-signal-ranking,enhanced-fallback,,2026-08-28 13:20:30
SOLV,solv.html,WAIT / 暂不追,early-spx-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-08-28 13:20:30
MCO,mco.html,WAIT / 暂不追,early-spx-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-08-28 13:20:30
UPS,ups.html,WAIT / 暂不追,early-spx-4h-signal-ranking;prism-spx-4h-signal-ranking,enhanced-fallback,,2026-08-28 13:20:30
BALL,ball.html,WAIT / 暂不追,early-spx-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-08-28 13:20:30
GDDY,gddy.html,WAIT / 暂不追,early-spx-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-08-28 13:20:30
CBRE,cbre.html,WAIT / 暂不追,early-spx-4h-signal-ranking,enhanced-fallback,,2026-08-28 13:20:30
ALL,all.html,WAIT / 暂不追,early-spx-4h-signal-ranking,enhanced-fallback,,2026-08-28 13:20:30
TRV,trv.html,WAIT / 暂不追,early-spx-4h-signal-ranking,enhanced-fallback,,2026-08-28 13:20:30
OKE,oke.html,HOLD-WATCH / 继续观察,early-spx-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-08-28 13:20:30
MO,mo.html,WAIT / 暂不追,early-spx-4h-signal-ranking;prism-spx-4h-signal-ranking,enhanced-fallback,,2026-08-28 13:20:30
AWK,awk.html,WAIT / 暂不追,early-spx-4h-signal-ranking;prism-spx-4h-signal-ranking,enhanced-fallback,,2026-08-28 13:20:30
DHR,dhr.html,HOLD-WATCH / 继续观察,early-spx-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-08-28 13:20:30
GS,gs.html,WAIT / 暂不追,early-spx-4h-signal-ranking;prism-spx-4h-signal-ranking,enhanced-fallback,,2026-08-28 13:20:30
BRO,bro.html,WAIT / 暂不追,early-spx-4h-signal-ranking;prism-spx-4h-signal-ranking,enhanced-fallback,,2026-08-28 13:20:30
MRSH,mrsh.html,WAIT / 暂不追,early-spx-4h-signal-ranking,enhanced-fallback,,2026-08-28 13:20:30
IBM,ibm.html,WAIT / 暂不追,early-spx-4h-signal-ranking;prism-spx-4h-signal-ranking,enhanced-fallback,,2026-08-28 13:20:30
CMG,cmg.html,WAIT / 暂不追,early-spx-4h-signal-ranking;prism-spx-4h-signal-ranking,enhanced-fallback,,2026-08-28 13:20:30
MOS,mos.html,WAIT / 暂不追,early-spx-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-08-28 13:20:30
MA,ma.html,WAIT / 暂不追,early-spx-4h-signal-ranking;prism-spx-4h-signal-ranking,enhanced-fallback,,2026-08-28 13:20:30
COR,cor.html,WAIT / 暂不追,early-spx-4h-signal-ranking,enhanced-fallback,,2026-08-28 13:20:30
DVN,dvn.html,WAIT / 暂不追,early-spx-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-08-28 13:20:30
GPC,gpc.html,WAIT / 暂不追,early-spx-4h-signal-ranking,enhanced-fallback,,2026-08-28 13:20:30
NSC,nsc.html,WAIT / 暂不追,early-spx-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-08-28 13:20:30
BNY,bny.html,WAIT / 暂不追,early-spx-4h-signal-ranking,enhanced-fallback,,2026-08-28 13:20:30
AJG,ajg.html,WAIT / 暂不追,early-spx-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-08-28 13:20:30
RSG,rsg.html,WAIT / 暂不追,early-spx-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-08-28 13:20:30
DE,de.html,WAIT / 暂不追,early-spx-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-08-28 13:20:30
DGX,dgx.html,WAIT / 暂不追,early-spx-4h-signal-ranking,enhanced-fallback,,2026-08-28 13:20:30
IVZ,ivz.html,WAIT / 暂不追,early-spx-4h-signal-ranking,enhanced-fallback,,2026-08-28 13:20:30
DOW,dow.html,WAIT / 暂不追,early-spx-4h-signal-ranking,enhanced-fallback,,2026-08-28 13:20:30
SOLS,sols.html,WAIT / 暂不追,prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-08-28 13:20:30
VTRS,vtrs.html,WAIT / 暂不追,prism-nasdaq500-4h-signal-ranking;prism-spx-4h-signal-ranking,enhanced-fallback,,2026-08-28 13:20:30
MARA,mara.html,WAIT / 暂不追,prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-08-28 13:20:30
CENX,cenx.html,WAIT / 暂不追,prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-08-28 13:20:30
CZR,czr.html,WAIT / 暂不追,prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-08-28 13:20:30
AEO,aeo.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-08-28 13:20:30
NATH,nath.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-08-28 13:20:30
AVBP,avbp.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-08-28 13:20:30
OI,oi.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-08-28 13:20:30
AGIO,agio.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-08-28 13:20:30
MLKN,mlkn.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-08-28 13:20:30
PXED,pxed.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-08-28 13:20:30
PEB,peb.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-08-28 13:20:30
ATEC,atec.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-08-28 13:20:30
WLTH,wlth.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-08-28 13:20:30
CURB,curb.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-08-28 13:20:30
SPRY,spry.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-08-28 13:20:30
PLGO,plgo.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-08-28 13:20:30
ODD,odd.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-08-28 13:20:30
CLFD,clfd.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-08-28 13:20:30
UPWK,upwk.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-08-28 13:20:30
RSI,rsi.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-08-28 13:20:30
TRS,trs.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-08-28 13:20:30
NC,nc.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-08-28 13:20:30
EAF,eaf.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-08-28 13:20:30
TWI,twi.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-08-28 13:20:30
UNIT,unit.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-08-28 13:20:30
AESI,aesi.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-08-28 13:20:30
STGW,stgw.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-08-28 13:20:30
LMND,lmnd.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-08-28 13:20:30
TDC,tdc.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-08-28 13:20:30
PBI,pbi.html,WAIT / 暂不追,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-08-28 13:20:30
EIG,eig.html,WAIT / 暂不追,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-08-28 13:20:30
RLJ,rlj.html,WAIT / 暂不追,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-08-28 13:20:30
SSTK,sstk.html,WAIT / 暂不追,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-08-28 13:20:30
VNDA,vnda.html,WAIT / 暂不追,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-08-28 13:20:30
ABX,abx.html,WAIT / 暂不追,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-08-28 13:20:30
MNRO,mnro.html,WAIT / 暂不追,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-08-28 13:20:30
INNV,innv.html,WAIT / 暂不追,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-08-28 13:20:30
WRLD,wrld.html,WAIT / 暂不追,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-08-28 13:20:30
ATEX,atex.html,WAIT / 暂不追,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-08-28 13:20:30
PAGS,pags.html,WAIT / 暂不追,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-08-28 13:20:30
TBCH,tbch.html,WAIT / 暂不追,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-08-28 13:20:30
HCSG,hcsg.html,WAIT / 暂不追,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-08-28 13:20:30
DEI,dei.html,WAIT / 暂不追,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-08-28 13:20:30
UNCY,uncy.html,WAIT / 暂不追,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-08-28 13:20:30
ADV,adv.html,WAIT / 暂不追,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-08-28 13:20:30
NWL,nwl.html,WAIT / 暂不追,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-08-28 13:20:30
MSCI,msci.html,HOLD-WATCH / 继续观察,prism-spx-4h-signal-ranking,enhanced-fallback,,2026-08-28 13:20:30
KR,kr.html,HOLD-WATCH / 继续观察,prism-spx-4h-signal-ranking,enhanced-fallback,,2026-08-28 13:20:30
KVUE,kvue.html,WAIT / 暂不追,prism-spx-4h-signal-ranking,enhanced-fallback,,2026-08-28 13:20:30
CBOE,cboe.html,HOLD-WATCH / 继续观察,prism-spx-4h-signal-ranking,enhanced-fallback,,2026-08-28 13:20:30
MS,ms.html,WAIT / 暂不追,prism-spx-4h-signal-ranking,enhanced-fallback,,2026-08-28 13:20:30
CAH,cah.html,WAIT / 暂不追,prism-spx-4h-signal-ranking,enhanced-fallback,,2026-08-28 13:20:30
PPG,ppg.html,WAIT / 暂不追,prism-spx-4h-signal-ranking,enhanced-fallback,,2026-08-28 13:20:30
BRK-B,brk-b.html,WAIT / 暂不追,prism-spx-4h-signal-ranking,enhanced-fallback,,2026-08-28 13:20:30
PLD,pld.html,WAIT / 暂不追,prism-spx-4h-signal-ranking,enhanced-fallback,,2026-08-28 13:20:30
BMY,bmy.html,WAIT / 暂不追,prism-spx-4h-signal-ranking,enhanced-fallback,,2026-08-28 13:20:30
KO,ko.html,WAIT / 暂不追,prism-spx-4h-signal-ranking,enhanced-fallback,,2026-08-28 13:20:30
DOC,doc.html,WAIT / 暂不追,prism-spx-4h-signal-ranking,enhanced-fallback,,2026-08-28 13:20:30
DIS,dis.html,WAIT / 暂不追,spx-early-signal-ranking,enhanced-fallback,,2026-08-28 13:20:30
UBER,uber.html,WAIT / 暂不追,spx-early-signal-ranking,enhanced-fallback,,2026-08-28 13:20:30
EFX,efx.html,WAIT / 暂不追,spx-early-signal-ranking,enhanced-fallback,,2026-08-28 13:20:30
HLT,hlt.html,WAIT / 暂不追,spx-early-signal-ranking,enhanced-fallback,,2026-08-28 13:20:30
FDX,fdx.html,WAIT / 暂不追,spx-early-signal-ranking,enhanced-fallback,,2026-08-28 13:20:30
UNP,unp.html,WAIT / 暂不追,spx-early-signal-ranking,enhanced-fallback,,2026-08-28 13:20:30
