ticker,file,decision,sources,mode,provider,generated_at
AFRM,afrm.html,WAIT / 暂不追,early-nasdaq200-4h-signal-ranking;prism-nasdaq200-4h-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
ADSK,adsk.html,WAIT / 暂不追,early-nasdaq200-4h-signal-ranking;prism-nasdaq200-4h-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
Z,z.html,WAIT / 暂不追,early-nasdaq200-4h-signal-ranking;prism-nasdaq200-4h-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
TMUS,tmus.html,WAIT / 暂不追,early-nasdaq200-4h-signal-ranking;prism-nasdaq200-4h-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
EXPE,expe.html,WAIT / 暂不追,early-nasdaq200-4h-signal-ranking;prism-nasdaq200-4h-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
ORLY,orly.html,WAIT / 暂不追,early-nasdaq200-4h-signal-ranking;prism-nasdaq200-4h-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
CSX,csx.html,WAIT / 暂不追,early-nasdaq200-4h-signal-ranking;prism-nasdaq200-4h-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
FISV,fisv.html,WAIT / 暂不追,early-nasdaq200-4h-signal-ranking;prism-nasdaq200-4h-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
COST,cost.html,WAIT / 暂不追,early-nasdaq200-4h-signal-ranking;prism-nasdaq200-4h-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
LLYVK,llyvk.html,WAIT / 暂不追,early-nasdaq200-4h-signal-ranking;prism-nasdaq200-4h-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
ZG,zg.html,WAIT / 暂不追,early-nasdaq200-4h-signal-ranking;prism-nasdaq200-4h-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
ROST,rost.html,WAIT / 暂不追,early-nasdaq200-4h-signal-ranking;prism-nasdaq200-4h-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
FWONK,fwonk.html,WAIT / 暂不追,early-nasdaq200-4h-signal-ranking;prism-nasdaq200-4h-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
ROKU,roku.html,HOLD-WATCH / 继续观察,early-nasdaq500-4h-signal-ranking;prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
TTEK,ttek.html,HOLD-WATCH / 继续观察,early-nasdaq500-4h-signal-ranking;prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
CBSH,cbsh.html,HOLD-WATCH / 继续观察,early-nasdaq500-4h-signal-ranking;prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
TNGX,tngx.html,WAIT / 暂不追,early-nasdaq500-4h-signal-ranking;prism-nasdaq500-4h-signal-ranking;prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
PI,pi.html,WAIT / 暂不追,early-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
TECH,tech.html,WAIT / 暂不追,early-nasdaq500-4h-signal-ranking;early-spx-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
SLAB,slab.html,WAIT / 暂不追,early-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
CME,cme.html,WAIT / 暂不追,early-nasdaq500-4h-signal-ranking;early-spx-4h-signal-ranking;prism-nasdaq500-4h-signal-ranking;prism-spx-4h-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
CRUS,crus.html,WAIT / 暂不追,early-nasdaq500-4h-signal-ranking;prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
ROG,rog.html,WATCH-BUY / 强观察,early-russell2000-4h-signal-ranking;prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
RPD,rpd.html,WATCH-BUY / 强观察,early-russell2000-4h-signal-ranking;prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
KE,ke.html,WATCH-BUY / 强观察,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
GABC,gabc.html,HOLD-WATCH / 继续观察,early-russell2000-4h-signal-ranking;prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
HQI,hqi.html,HOLD-WATCH / 继续观察,early-russell2000-4h-signal-ranking;prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
TNET,tnet.html,HOLD-WATCH / 继续观察,early-russell2000-4h-signal-ranking;prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
HYLN,hyln.html,HOLD-WATCH / 继续观察,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
CLW,clw.html,HOLD-WATCH / 继续观察,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
QCRH,qcrh.html,HOLD-WATCH / 继续观察,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
PAYO,payo.html,HOLD-WATCH / 继续观察,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
SEI,sei.html,HOLD-WATCH / 继续观察,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
EVI,evi.html,HOLD-WATCH / 继续观察,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
PRAA,praa.html,HOLD-WATCH / 继续观察,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
CV,cv.html,HOLD-WATCH / 继续观察,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
AZTA,azta.html,WAIT / 暂不追,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
FMBH,fmbh.html,HOLD-WATCH / 继续观察,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
CERT,cert.html,WAIT / 暂不追,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
ADPT,adpt.html,WAIT / 暂不追,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
SDRL,sdrl.html,WAIT / 暂不追,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
FCCO,fcco.html,HOLD-WATCH / 继续观察,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
OBT,obt.html,HOLD-WATCH / 继续观察,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
PEBK,pebk.html,HOLD-WATCH / 继续观察,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
BBNX,bbnx.html,WAIT / 暂不追,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
TIC,tic.html,HOLD-WATCH / 继续观察,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
PKBK,pkbk.html,HOLD-WATCH / 继续观察,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
WTBA,wtba.html,HOLD-WATCH / 继续观察,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
LQDT,lqdt.html,HOLD-WATCH / 继续观察,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
SYBT,sybt.html,HOLD-WATCH / 继续观察,early-russell2000-4h-signal-ranking;prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
OFG,ofg.html,HOLD-WATCH / 继续观察,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
HBT,hbt.html,HOLD-WATCH / 继续观察,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
HBB,hbb.html,WAIT / 暂不追,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
SMBK,smbk.html,HOLD-WATCH / 继续观察,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
BHB,bhb.html,HOLD-WATCH / 继续观察,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
ALRS,alrs.html,HOLD-WATCH / 继续观察,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
MET,met.html,WATCH-BUY / 强观察,early-spx-4h-signal-ranking;prism-spx-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
AMT,amt.html,HOLD-WATCH / 继续观察,early-spx-4h-signal-ranking;prism-spx-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
CNC,cnc.html,HOLD-WATCH / 继续观察,early-spx-4h-signal-ranking;prism-spx-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
NUE,nue.html,WAIT / 暂不追,early-spx-4h-signal-ranking;prism-spx-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
TRV,trv.html,HOLD-WATCH / 继续观察,early-spx-4h-signal-ranking;prism-spx-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
PM,pm.html,HOLD-WATCH / 继续观察,early-spx-4h-signal-ranking;prism-spx-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
TKO,tko.html,WAIT / 暂不追,early-spx-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
KO,ko.html,WAIT / 暂不追,early-spx-4h-signal-ranking;prism-spx-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
DELL,dell.html,WAIT / 暂不追,early-spx-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
J,j.html,WAIT / 暂不追,early-spx-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
WFC,wfc.html,WAIT / 暂不追,early-spx-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
XOM,xom.html,HOLD-WATCH / 继续观察,early-spx-4h-signal-ranking;prism-spx-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
SOLV,solv.html,WAIT / 暂不追,early-spx-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
LYB,lyb.html,WAIT / 暂不追,early-spx-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
T,t.html,HOLD-WATCH / 继续观察,early-spx-4h-signal-ranking;prism-spx-4h-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
RDDT,rddt.html,WAIT / 暂不追,early-spx-4h-signal-ranking;prism-spx-4h-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
FWONA,fwona.html,WAIT / 暂不追,prism-nasdaq200-4h-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
AXSM,axsm.html,HOLD-WATCH / 继续观察,prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
TNON,tnon.html,HOLD-WATCH / 继续观察,prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
ONB,onb.html,WAIT / 暂不追,prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
NTES,ntes.html,WAIT / 暂不追,prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
SEDG,sedg.html,WAIT / 暂不追,prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
MXL,mxl.html,WAIT / 暂不追,prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
MIDD,midd.html,WAIT / 暂不追,prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
CINF,cinf.html,WAIT / 暂不追,prism-nasdaq500-4h-signal-ranking;prism-spx-4h-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
CSGP,csgp.html,WAIT / 暂不追,prism-nasdaq500-4h-signal-ranking;prism-spx-4h-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
LNTH,lnth.html,WAIT / 暂不追,prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
SAIA,saia.html,WAIT / 暂不追,prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
AMBQ,ambq.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
ECPG,ecpg.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
CATY,caty.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
HBNC,hbnc.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
AGL,agl.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
HOMB,homb.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
CPRI,cpri.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
ARLO,arlo.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
TDOC,tdoc.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
TDAY,tday.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
PENN,penn.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
UCB,ucb.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
EQBK,eqbk.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
ATEN,aten.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
NRIM,nrim.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
PAMT,pamt.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
FBNC,fbnc.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
FNRN,fnrn.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
ADV,adv.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
ASTH,asth.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
APC,apc.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
ESQ,esq.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
GCO,gco.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
AVBC,avbc.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
IBOC,iboc.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
PVLA,pvla.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
MCRI,mcri.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
ECVT,ecvt.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
WMK,wmk.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
HTB,htb.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
BAND,band.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
GHC,ghc.html,WAIT / 暂不追,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
VSH,vsh.html,WAIT / 暂不追,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
MMS,mms.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
MDWD,mdwd.html,WAIT / 暂不追,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
AFL,afl.html,WAIT / 暂不追,prism-spx-4h-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
UPS,ups.html,WAIT / 暂不追,prism-spx-4h-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
CFG,cfg.html,WAIT / 暂不追,prism-spx-4h-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
GL,gl.html,WAIT / 暂不追,prism-spx-4h-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
FITB,fitb.html,WAIT / 暂不追,prism-spx-4h-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
CB,cb.html,WAIT / 暂不追,prism-spx-4h-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
ALL,all.html,WAIT / 暂不追,prism-spx-4h-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
BRK-B,brk-b.html,HOLD-WATCH / 继续观察,prism-spx-4h-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
NVR,nvr.html,WAIT / 暂不追,prism-spx-4h-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
RSG,rsg.html,WAIT / 暂不追,prism-spx-4h-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
ORCL,orcl.html,WAIT / 暂不追,spx-early-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
HUM,hum.html,WAIT / 暂不追,spx-early-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
C,c.html,WAIT / 暂不追,spx-early-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
AIG,aig.html,WAIT / 暂不追,spx-early-signal-ranking,enhanced-fallback,,2026-09-15 13:30:19
