ticker,file,decision,sources,mode,provider,generated_at
JPM,jpm.html,WATCH-BUY / 强观察,early-spx-4h-signal-ranking;prism-spx-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-07-22 13:20:02
ATO,ato.html,HOLD-WATCH / 继续观察,early-spx-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-07-22 13:20:02
FE,fe.html,HOLD-WATCH / 继续观察,early-spx-4h-signal-ranking;prism-spx-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-07-22 13:20:02
SW,sw.html,HOLD-WATCH / 继续观察,early-spx-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-07-22 13:20:02
PH,ph.html,HOLD-WATCH / 继续观察,early-spx-4h-signal-ranking;prism-spx-4h-signal-ranking,enhanced-fallback,,2026-07-22 13:20:02
KMI,kmi.html,WAIT / 暂不追,early-spx-4h-signal-ranking;prism-spx-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-07-22 13:20:02
HWM,hwm.html,WATCH-BUY / 强观察,early-spx-4h-signal-ranking;prism-spx-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-07-22 13:20:02
VST,vst.html,HOLD-WATCH / 继续观察,early-spx-4h-signal-ranking;prism-spx-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-07-22 13:20:02
AME,ame.html,HOLD-WATCH / 继续观察,early-spx-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-07-22 13:20:02
WMB,wmb.html,WAIT / 暂不追,early-spx-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-07-22 13:20:02
COP,cop.html,WAIT / 暂不追,early-spx-4h-signal-ranking,enhanced-fallback,,2026-07-22 13:20:02
IP,ip.html,WAIT / 暂不追,early-spx-4h-signal-ranking;prism-spx-4h-signal-ranking,enhanced-fallback,,2026-07-22 13:20:02
ANET,anet.html,WAIT / 暂不追,early-spx-4h-signal-ranking;prism-spx-4h-signal-ranking,enhanced-fallback,,2026-07-22 13:20:02
AES,aes.html,HOLD-WATCH / 继续观察,early-spx-4h-signal-ranking;prism-spx-4h-signal-ranking,enhanced-fallback,,2026-07-22 13:20:02
F,f.html,WAIT / 暂不追,early-spx-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-07-22 13:20:02
PG,pg.html,WAIT / 暂不追,early-spx-4h-signal-ranking;prism-spx-4h-signal-ranking,enhanced-fallback,,2026-07-22 13:20:02
GS,gs.html,HOLD-WATCH / 继续观察,early-spx-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-07-22 13:20:02
TRGP,trgp.html,WAIT / 暂不追,early-spx-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-07-22 13:20:02
BLK,blk.html,WAIT / 暂不追,early-spx-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-07-22 13:20:02
SPG,spg.html,WAIT / 暂不追,early-spx-4h-signal-ranking;prism-spx-4h-signal-ranking,enhanced-fallback,,2026-07-22 13:20:02
TDY,tdy.html,WATCH-BUY / 强观察,early-spx-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-07-22 13:20:02
AFL,afl.html,HOLD-WATCH / 继续观察,early-spx-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-07-22 13:20:02
BALL,ball.html,WAIT / 暂不追,early-spx-4h-signal-ranking,enhanced-fallback,,2026-07-22 13:20:02
CVS,cvs.html,WAIT / 暂不追,early-spx-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-07-22 13:20:02
O,o.html,WAIT / 暂不追,early-spx-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-07-22 13:20:02
ETR,etr.html,WAIT / 暂不追,early-spx-4h-signal-ranking,enhanced-fallback,,2026-07-22 13:20:02
D,d.html,WAIT / 暂不追,early-spx-4h-signal-ranking,enhanced-fallback,,2026-07-22 13:20:02
SO,so.html,WAIT / 暂不追,early-spx-4h-signal-ranking,enhanced-fallback,,2026-07-22 13:20:02
HRL,hrl.html,WAIT / 暂不追,early-spx-4h-signal-ranking,enhanced-fallback,,2026-07-22 13:20:02
SYY,syy.html,WAIT / 暂不追,early-spx-4h-signal-ranking,enhanced-fallback,,2026-07-22 13:20:02
APD,apd.html,WAIT / 暂不追,early-spx-4h-signal-ranking,enhanced-fallback,,2026-07-22 13:20:02
TGT,tgt.html,WAIT / 暂不追,early-spx-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-07-22 13:20:02
STT,stt.html,HOLD-WATCH / 继续观察,early-spx-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-07-22 13:20:02
ITW,itw.html,WAIT / 暂不追,early-spx-4h-signal-ranking,enhanced-fallback,,2026-07-22 13:20:02
MAR,mar.html,WAIT / 暂不追,prism-nasdaq200-4h-signal-ranking,enhanced-fallback,,2026-07-22 13:20:02
AEHR,aehr.html,WAIT / 暂不追,prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-07-22 13:20:02
ROAD,road.html,WAIT / 暂不追,prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-07-22 13:20:02
AXSM,axsm.html,WAIT / 暂不追,prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-07-22 13:20:02
CLB,clb.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-22 13:20:02
LAND,land.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-22 13:20:02
NE,ne.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-22 13:20:02
ULH,ulh.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-22 13:20:02
NUS,nus.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-22 13:20:02
PATK,patk.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-22 13:20:02
ADNT,adnt.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-22 13:20:02
SD,sd.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-22 13:20:02
SMP,smp.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-22 13:20:02
CAL,cal.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-22 13:20:02
CV,cv.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-22 13:20:02
RIG,rig.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-22 13:20:02
PPHC,pphc.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-22 13:20:02
HP,hp.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-22 13:20:02
LXU,lxu.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-22 13:20:02
VTS,vts.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-22 13:20:02
VAL,val.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-22 13:20:02
KMT,kmt.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-22 13:20:02
PHIN,phin.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-22 13:20:02
NBR,nbr.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-22 13:20:02
PACK,pack.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-22 13:20:02
TG,tg.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-22 13:20:02
BKE,bke.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-22 13:20:02
ARX,arx.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-22 13:20:02
FMC,fmc.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-22 13:20:02
NVGS,nvgs.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-22 13:20:02
MTX,mtx.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-22 13:20:02
USLM,uslm.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-22 13:20:02
EFOR,efor.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-22 13:20:02
DBI,dbi.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-22 13:20:02
CMC,cmc.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-22 13:20:02
DAN,dan.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-22 13:20:02
PIPR,pipr.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-22 13:20:02
HE,he.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-22 13:20:02
PCVX,pcvx.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-22 13:20:02
BBUC,bbuc.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-22 13:20:02
TITN,titn.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-22 13:20:02
PLAB,plab.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-22 13:20:02
TROX,trox.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-22 13:20:02
TK,tk.html,WAIT / 暂不追,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-22 13:20:02
DCH,dch.html,WAIT / 暂不追,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-22 13:20:02
RES,res.html,WAIT / 暂不追,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-22 13:20:02
LEU,leu.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-22 13:20:02
PFE,pfe.html,HOLD-WATCH / 继续观察,prism-spx-4h-signal-ranking,enhanced-fallback,,2026-07-22 13:20:02
DOW,dow.html,HOLD-WATCH / 继续观察,prism-spx-4h-signal-ranking,enhanced-fallback,,2026-07-22 13:20:02
VICI,vici.html,HOLD-WATCH / 继续观察,prism-spx-4h-signal-ranking,enhanced-fallback,,2026-07-22 13:20:02
EQT,eqt.html,HOLD-WATCH / 继续观察,prism-spx-4h-signal-ranking,enhanced-fallback,,2026-07-22 13:20:02
WY,wy.html,HOLD-WATCH / 继续观察,prism-spx-4h-signal-ranking,enhanced-fallback,,2026-07-22 13:20:02
VZ,vz.html,HOLD-WATCH / 继续观察,prism-spx-4h-signal-ranking,enhanced-fallback,,2026-07-22 13:20:02
BF-B,bf-b.html,HOLD-WATCH / 继续观察,prism-spx-4h-signal-ranking,enhanced-fallback,,2026-07-22 13:20:02
EL,el.html,WAIT / 暂不追,prism-spx-4h-signal-ranking,enhanced-fallback,,2026-07-22 13:20:02
IRM,irm.html,WAIT / 暂不追,prism-spx-4h-signal-ranking,enhanced-fallback,,2026-07-22 13:20:02
NUE,nue.html,WAIT / 暂不追,prism-spx-4h-signal-ranking,enhanced-fallback,,2026-07-22 13:20:02
TJX,tjx.html,WAIT / 暂不追,prism-spx-4h-signal-ranking,enhanced-fallback,,2026-07-22 13:20:02
ACN,acn.html,WAIT / 暂不追,prism-spx-4h-signal-ranking,enhanced-fallback,,2026-07-22 13:20:02
T,t.html,WAIT / 暂不追,prism-spx-4h-signal-ranking,enhanced-fallback,,2026-07-22 13:20:02
TEL,tel.html,WAIT / 暂不追,prism-spx-4h-signal-ranking,enhanced-fallback,,2026-07-22 13:20:02
NRG,nrg.html,WAIT / 暂不追,prism-spx-4h-signal-ranking,enhanced-fallback,,2026-07-22 13:20:02
CNP,cnp.html,WAIT / 暂不追,prism-spx-4h-signal-ranking,enhanced-fallback,,2026-07-22 13:20:02
LDOS,ldos.html,WAIT / 暂不追,prism-spx-4h-signal-ranking,enhanced-fallback,,2026-07-22 13:20:02
PHM,phm.html,WAIT / 暂不追,prism-spx-4h-signal-ranking,enhanced-fallback,,2026-07-22 13:20:02
PPL,ppl.html,WAIT / 暂不追,prism-spx-4h-signal-ranking,enhanced-fallback,,2026-07-22 13:20:02
EFX,efx.html,HOLD-WATCH / 继续观察,spx-early-signal-ranking,enhanced-fallback,,2026-07-22 13:20:02
FIS,fis.html,WAIT / 暂不追,spx-early-signal-ranking,enhanced-fallback,,2026-07-22 13:20:02
UNP,unp.html,WAIT / 暂不追,spx-early-signal-ranking,enhanced-fallback,,2026-07-22 13:20:02
BR,br.html,WAIT / 暂不追,spx-early-signal-ranking,enhanced-fallback,,2026-07-22 13:20:02
WM,wm.html,WAIT / 暂不追,spx-early-signal-ranking,enhanced-fallback,,2026-07-22 13:20:02
NSC,nsc.html,WAIT / 暂不追,spx-early-signal-ranking,enhanced-fallback,,2026-07-22 13:20:02
MET,met.html,WAIT / 暂不追,spx-early-signal-ranking,enhanced-fallback,,2026-07-22 13:20:02
RJF,rjf.html,WAIT / 暂不追,spx-early-signal-ranking,enhanced-fallback,,2026-07-22 13:20:02
KKR,kkr.html,WAIT / 暂不追,spx-early-signal-ranking,enhanced-fallback,,2026-07-22 13:20:02
LH,lh.html,WAIT / 暂不追,spx-early-signal-ranking,enhanced-fallback,,2026-07-22 13:20:02
CLX,clx.html,WAIT / 暂不追,spx-early-signal-ranking,enhanced-fallback,,2026-07-22 13:20:02
GL,gl.html,WAIT / 暂不追,spx-early-signal-ranking,enhanced-fallback,,2026-07-22 13:20:02
