ticker,file,decision,sources,mode,provider,generated_at
BFC,bfc.html,BUY-WATCH / 偏买入观察,early-russell2000-4h-signal-ranking;prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
PFIS,pfis.html,WATCH-BUY / 强观察,early-russell2000-4h-signal-ranking;prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
PBI,pbi.html,WATCH-BUY / 强观察,early-russell2000-4h-signal-ranking;prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
SMR,smr.html,WATCH-BUY / 强观察,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
MSBI,msbi.html,WATCH-BUY / 强观察,early-russell2000-4h-signal-ranking;prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
EBS,ebs.html,WATCH-BUY / 强观察,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
BHB,bhb.html,WATCH-BUY / 强观察,early-russell2000-4h-signal-ranking;prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
OFRM,ofrm.html,WATCH-BUY / 强观察,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
OFG,ofg.html,HOLD-WATCH / 继续观察,early-russell2000-4h-signal-ranking;prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
HVT,hvt.html,HOLD-WATCH / 继续观察,early-russell2000-4h-signal-ranking;prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
IRTC,irtc.html,HOLD-WATCH / 继续观察,early-russell2000-4h-signal-ranking;prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
CBNA,cbna.html,HOLD-WATCH / 继续观察,early-russell2000-4h-signal-ranking;prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
DFIN,dfin.html,HOLD-WATCH / 继续观察,early-russell2000-4h-signal-ranking;prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
CFBK,cfbk.html,HOLD-WATCH / 继续观察,early-russell2000-4h-signal-ranking;prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
FDBC,fdbc.html,HOLD-WATCH / 继续观察,early-russell2000-4h-signal-ranking;prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
HBT,hbt.html,HOLD-WATCH / 继续观察,early-russell2000-4h-signal-ranking;prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
ARL,arl.html,HOLD-WATCH / 继续观察,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
METCB,metcb.html,HOLD-WATCH / 继续观察,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
ARMP,armp.html,HOLD-WATCH / 继续观察,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
PPIH,ppih.html,HOLD-WATCH / 继续观察,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
OSBC,osbc.html,HOLD-WATCH / 继续观察,early-russell2000-4h-signal-ranking;prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
NKSH,nksh.html,HOLD-WATCH / 继续观察,early-russell2000-4h-signal-ranking;prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
ODD,odd.html,HOLD-WATCH / 继续观察,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
RAMP,ramp.html,HOLD-WATCH / 继续观察,early-russell2000-4h-signal-ranking;prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
PWP,pwp.html,HOLD-WATCH / 继续观察,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
MITK,mitk.html,HOLD-WATCH / 继续观察,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
ACDC,acdc.html,HOLD-WATCH / 继续观察,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
PXED,pxed.html,HOLD-WATCH / 继续观察,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
EFOR,efor.html,HOLD-WATCH / 继续观察,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
XPEL,xpel.html,HOLD-WATCH / 继续观察,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
FVCB,fvcb.html,HOLD-WATCH / 继续观察,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
CWBC,cwbc.html,HOLD-WATCH / 继续观察,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
GENB,genb.html,HOLD-WATCH / 继续观察,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
PRDO,prdo.html,HOLD-WATCH / 继续观察,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
CMRE,cmre.html,HOLD-WATCH / 继续观察,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
DGICA,dgica.html,HOLD-WATCH / 继续观察,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
VYX,vyx.html,HOLD-WATCH / 继续观察,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
MO,mo.html,WATCH-BUY / 强观察,early-spx-4h-signal-ranking;prism-spx-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
ALL,all.html,WATCH-BUY / 强观察,early-spx-4h-signal-ranking;prism-spx-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
JPM,jpm.html,WATCH-BUY / 强观察,early-spx-4h-signal-ranking;prism-spx-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
BAC,bac.html,HOLD-WATCH / 继续观察,early-spx-4h-signal-ranking;prism-spx-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
XYZ,xyz.html,HOLD-WATCH / 继续观察,early-spx-4h-signal-ranking;prism-spx-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
YUM,yum.html,HOLD-WATCH / 继续观察,early-spx-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
IVZ,ivz.html,HOLD-WATCH / 继续观察,early-spx-4h-signal-ranking;prism-spx-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
APO,apo.html,HOLD-WATCH / 继续观察,early-spx-4h-signal-ranking;prism-spx-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
PRU,pru.html,HOLD-WATCH / 继续观察,early-spx-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
MCO,mco.html,HOLD-WATCH / 继续观察,early-spx-4h-signal-ranking;prism-spx-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
KKR,kkr.html,HOLD-WATCH / 继续观察,early-spx-4h-signal-ranking;prism-spx-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
EFX,efx.html,HOLD-WATCH / 继续观察,early-spx-4h-signal-ranking;prism-spx-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
CBRE,cbre.html,HOLD-WATCH / 继续观察,early-spx-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
TMO,tmo.html,HOLD-WATCH / 继续观察,early-spx-4h-signal-ranking;prism-spx-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
WELL,well.html,WAIT / 暂不追,early-spx-4h-signal-ranking;prism-spx-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
CNC,cnc.html,HOLD-WATCH / 继续观察,early-spx-4h-signal-ranking;prism-spx-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
CB,cb.html,HOLD-WATCH / 继续观察,early-spx-4h-signal-ranking;prism-spx-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
FIS,fis.html,HOLD-WATCH / 继续观察,early-spx-4h-signal-ranking;prism-spx-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
GM,gm.html,WAIT / 暂不追,early-spx-4h-signal-ranking;prism-spx-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
MCK,mck.html,HOLD-WATCH / 继续观察,early-spx-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
DG,dg.html,HOLD-WATCH / 继续观察,early-spx-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
SYF,syf.html,WAIT / 暂不追,early-spx-4h-signal-ranking;prism-spx-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
C,c.html,WAIT / 暂不追,early-spx-4h-signal-ranking;prism-spx-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
MOS,mos.html,HOLD-WATCH / 继续观察,early-spx-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
MSCI,msci.html,HOLD-WATCH / 继续观察,early-spx-4h-signal-ranking;prism-spx-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
OKE,oke.html,HOLD-WATCH / 继续观察,early-spx-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
ARE,are.html,HOLD-WATCH / 继续观察,early-spx-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
GPC,gpc.html,WAIT / 暂不追,early-spx-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
SPGI,spgi.html,WAIT / 暂不追,early-spx-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
WMB,wmb.html,WAIT / 暂不追,early-spx-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
IFF,iff.html,WAIT / 暂不追,early-spx-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
ABBV,abbv.html,HOLD-WATCH / 继续观察,early-spx-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
CVS,cvs.html,WAIT / 暂不追,early-spx-4h-signal-ranking;prism-spx-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
LNT,lnt.html,WAIT / 暂不追,prism-nasdaq200-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
SOLS,sols.html,HOLD-WATCH / 继续观察,prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
BTSG,btsg.html,HOLD-WATCH / 继续观察,prism-nasdaq500-4h-signal-ranking;prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
FCNCA,fcnca.html,WAIT / 暂不追,prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
ERIC,eric.html,WAIT / 暂不追,prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
VKTX,vktx.html,WAIT / 暂不追,prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
CVLT,cvlt.html,WAIT / 暂不追,prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
HBAN,hban.html,WAIT / 暂不追,prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
BPOP,bpop.html,WAIT / 暂不追,prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
SANM,sanm.html,WAIT / 暂不追,prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
HNVR,hnvr.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
HAFC,hafc.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
PGC,pgc.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
AROW,arow.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
HWKN,hwkn.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
EVTC,evtc.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
ABG,abg.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
BHRB,bhrb.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
CZWI,czwi.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
RBCAA,rbcaa.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
BSRR,bsrr.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
NATH,nath.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
SHEN,shen.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
WS,ws.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
FSBC,fsbc.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
GPGI,gpgi.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
FUNC,func.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
PMT,pmt.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
DRVN,drvn.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
SIGI,sigi.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
MLP,mlp.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
AHCO,ahco.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
NGNE,ngne.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
GRDN,grdn.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
BLX,blx.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
LMND,lmnd.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
MPLT,mplt.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
KOP,kop.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
SMP,smp.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
ED,ed.html,HOLD-WATCH / 继续观察,prism-spx-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
KMI,kmi.html,HOLD-WATCH / 继续观察,prism-spx-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
VST,vst.html,HOLD-WATCH / 继续观察,prism-spx-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
UNH,unh.html,HOLD-WATCH / 继续观察,prism-spx-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
BF-B,bf-b.html,WAIT / 暂不追,prism-spx-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
ES,es.html,WAIT / 暂不追,prism-spx-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
NEE,nee.html,WAIT / 暂不追,prism-spx-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
D,d.html,WAIT / 暂不追,prism-spx-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
FE,fe.html,WAIT / 暂不追,prism-spx-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
PPL,ppl.html,WAIT / 暂不追,prism-spx-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
CNP,cnp.html,WAIT / 暂不追,prism-spx-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
DTE,dte.html,WAIT / 暂不追,prism-spx-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
NI,ni.html,WAIT / 暂不追,prism-spx-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
USB,usb.html,WAIT / 暂不追,prism-spx-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
TKO,tko.html,WAIT / 暂不追,prism-spx-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
ATO,ato.html,WAIT / 暂不追,prism-spx-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
RDDT,rddt.html,WAIT / 暂不追,prism-spx-4h-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
ZTS,zts.html,WAIT / 暂不追,spx-early-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
CMG,cmg.html,WAIT / 暂不追,spx-early-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
ALB,alb.html,WAIT / 暂不追,spx-early-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
CSGP,csgp.html,WAIT / 暂不追,spx-early-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
ERIE,erie.html,WAIT / 暂不追,spx-early-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
DOW,dow.html,WAIT / 暂不追,spx-early-signal-ranking,enhanced-fallback,,2026-09-03 13:20:58
