ticker,file,decision,sources,mode,provider,generated_at
RIOT,riot.html,HOLD-WATCH / 继续观察,early-nasdaq500-4h-signal-ranking;prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
CORZ,corz.html,WAIT / 暂不追,early-nasdaq500-4h-signal-ranking;prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
UVV,uvv.html,BUY-WATCH / 偏买入观察,early-russell2000-4h-signal-ranking;prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
MATV,matv.html,WATCH-BUY / 强观察,early-russell2000-4h-signal-ranking;prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
SGP,sgp.html,WATCH-BUY / 强观察,early-russell2000-4h-signal-ranking;prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
SPOK,spok.html,WATCH-BUY / 强观察,early-russell2000-4h-signal-ranking;prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
NLOP,nlop.html,WATCH-BUY / 强观察,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
ALG,alg.html,WATCH-BUY / 强观察,early-russell2000-4h-signal-ranking;prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
CIX,cix.html,HOLD-WATCH / 继续观察,early-russell2000-4h-signal-ranking;prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
IMAX,imax.html,HOLD-WATCH / 继续观察,early-russell2000-4h-signal-ranking;prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
AROC,aroc.html,HOLD-WATCH / 继续观察,early-russell2000-4h-signal-ranking;prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
ATMU,atmu.html,HOLD-WATCH / 继续观察,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
FCCO,fcco.html,HOLD-WATCH / 继续观察,early-russell2000-4h-signal-ranking;prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
PANL,panl.html,HOLD-WATCH / 继续观察,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
KAI,kai.html,HOLD-WATCH / 继续观察,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
TNK,tnk.html,HOLD-WATCH / 继续观察,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
AURA,aura.html,HOLD-WATCH / 继续观察,early-russell2000-4h-signal-ranking;prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
OIS,ois.html,HOLD-WATCH / 继续观察,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
MCS,mcs.html,HOLD-WATCH / 继续观察,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
DBRG,dbrg.html,HOLD-WATCH / 继续观察,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
NAT,nat.html,HOLD-WATCH / 继续观察,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
INN,inn.html,HOLD-WATCH / 继续观察,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
INSW,insw.html,HOLD-WATCH / 继续观察,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
NWFL,nwfl.html,HOLD-WATCH / 继续观察,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
EGY,egy.html,HOLD-WATCH / 继续观察,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
GNE,gne.html,HOLD-WATCH / 继续观察,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
JOUT,jout.html,HOLD-WATCH / 继续观察,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
RXST,rxst.html,HOLD-WATCH / 继续观察,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
MLR,mlr.html,HOLD-WATCH / 继续观察,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
NUVB,nuvb.html,HOLD-WATCH / 继续观察,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
GNK,gnk.html,HOLD-WATCH / 继续观察,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
CBAN,cban.html,HOLD-WATCH / 继续观察,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
BFH,bfh.html,HOLD-WATCH / 继续观察,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
GBX,gbx.html,HOLD-WATCH / 继续观察,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
OTTR,ottr.html,HOLD-WATCH / 继续观察,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
RZLT,rzlt.html,HOLD-WATCH / 继续观察,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
WMB,wmb.html,HOLD-WATCH / 继续观察,early-spx-4h-signal-ranking;prism-spx-4h-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
ATO,ato.html,HOLD-WATCH / 继续观察,early-spx-4h-signal-ranking;prism-spx-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
AEE,aee.html,HOLD-WATCH / 继续观察,early-spx-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
KMI,kmi.html,WATCH-BUY / 强观察,early-spx-4h-signal-ranking;prism-spx-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
JPM,jpm.html,WATCH-BUY / 强观察,early-spx-4h-signal-ranking;prism-spx-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
VST,vst.html,HOLD-WATCH / 继续观察,early-spx-4h-signal-ranking;prism-spx-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
MOS,mos.html,HOLD-WATCH / 继续观察,early-spx-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
HPQ,hpq.html,WAIT / 暂不追,early-spx-4h-signal-ranking;prism-spx-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
FRT,frt.html,WAIT / 暂不追,early-spx-4h-signal-ranking;prism-spx-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
D,d.html,HOLD-WATCH / 继续观察,early-spx-4h-signal-ranking;prism-spx-4h-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
SJM,sjm.html,WAIT / 暂不追,early-spx-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
AFL,afl.html,HOLD-WATCH / 继续观察,early-spx-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
PCG,pcg.html,WAIT / 暂不追,early-spx-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
FCX,fcx.html,WAIT / 暂不追,early-spx-4h-signal-ranking;prism-spx-4h-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
L,l.html,HOLD-WATCH / 继续观察,early-spx-4h-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
USB,usb.html,WAIT / 暂不追,early-spx-4h-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
DOW,dow.html,WAIT / 暂不追,early-spx-4h-signal-ranking;prism-spx-4h-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
HPE,hpe.html,HOLD-WATCH / 继续观察,early-spx-4h-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
DELL,dell.html,HOLD-WATCH / 继续观察,early-spx-4h-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
PFE,pfe.html,WAIT / 暂不追,early-spx-4h-signal-ranking;prism-spx-4h-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
SANM,sanm.html,WAIT / 暂不追,prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
CAMT,camt.html,WAIT / 暂不追,prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
EQPT,eqpt.html,HOLD-WATCH / 继续观察,prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
CAR,car.html,WAIT / 暂不追,prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
AEHR,aehr.html,WAIT / 暂不追,prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
CENX,cenx.html,WAIT / 暂不追,prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
HST,hst.html,WAIT / 暂不追,prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
AMBA,amba.html,WAIT / 暂不追,prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
EQIX,eqix.html,WAIT / 暂不追,prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
LGN,lgn.html,WAIT / 暂不追,prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
TW,tw.html,WAIT / 暂不追,prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
CWCO,cwco.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
VAL,val.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
CRK,crk.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
SD,sd.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
KALU,kalu.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
CLB,clb.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
BKV,bkv.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
RIG,rig.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
CRC,crc.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
VTS,vts.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
BTU,btu.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
RDNW,rdnw.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
DCH,dch.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
HP,hp.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
SMC,smc.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
BELFA,belfa.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
MRX,mrx.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
PLOW,plow.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
NVRI,nvri.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
NBR,nbr.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
PLAB,plab.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
GLIBK,glibk.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
CMC,cmc.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
KVHI,kvhi.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
TG,tg.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
TROX,trox.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
DAN,dan.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
ZUMZ,zumz.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
PPHC,pphc.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
USCB,uscb.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
CV,cv.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
FMC,fmc.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
BBUC,bbuc.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
TITN,titn.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
NSIT,nsit.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
UMAC,umac.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
ATKR,atkr.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
ACHR,achr.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
FNLC,fnlc.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
NPKI,npki.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
MMS,mms.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
CTRI,ctri.html,WAIT / 暂不追,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
SBMT,sbmt.html,WAIT / 暂不追,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
TK,tk.html,WAIT / 暂不追,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
ACU,acu.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
RES,res.html,WAIT / 暂不追,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
WS,ws.html,WAIT / 暂不追,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
LEU,leu.html,WAIT / 暂不追,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
EAF,eaf.html,WAIT / 暂不追,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
AIRO,airo.html,WAIT / 暂不追,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
FDX,fdx.html,HOLD-WATCH / 继续观察,prism-spx-4h-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
DD,dd.html,HOLD-WATCH / 继续观察,prism-spx-4h-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
ARES,ares.html,WAIT / 暂不追,prism-spx-4h-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
VLTO,vlto.html,WAIT / 暂不追,prism-spx-4h-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
VZ,vz.html,WAIT / 暂不追,prism-spx-4h-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
TJX,tjx.html,WAIT / 暂不追,prism-spx-4h-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
DLR,dlr.html,WAIT / 暂不追,prism-spx-4h-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
HII,hii.html,WAIT / 暂不追,prism-spx-4h-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
KEYS,keys.html,WAIT / 暂不追,prism-spx-4h-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
TT,tt.html,WAIT / 暂不追,prism-spx-4h-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
KIM,kim.html,WAIT / 暂不追,prism-spx-4h-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
ACN,acn.html,WAIT / 暂不追,prism-spx-4h-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
WEC,wec.html,WAIT / 暂不追,prism-spx-4h-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
EFX,efx.html,WAIT / 暂不追,spx-early-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
BR,br.html,WAIT / 暂不追,spx-early-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
IVZ,ivz.html,WAIT / 暂不追,spx-early-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
WM,wm.html,WAIT / 暂不追,spx-early-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
CPAY,cpay.html,WAIT / 暂不追,spx-early-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
MCK,mck.html,WAIT / 暂不追,spx-early-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
OKE,oke.html,WAIT / 暂不追,spx-early-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
O,o.html,WAIT / 暂不追,spx-early-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
TAP,tap.html,WAIT / 暂不追,spx-early-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
AES,aes.html,WAIT / 暂不追,spx-early-signal-ranking,enhanced-fallback,,2026-07-23 13:20:12
