ticker,file,decision,sources,mode,provider,generated_at
GTX,gtx.html,WAIT / 暂不追,early-nasdaq500-4h-signal-ranking;prism-nasdaq500-4h-signal-ranking;prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
MXL,mxl.html,WAIT / 暂不追,early-nasdaq500-4h-signal-ranking;prism-nasdaq500-4h-signal-ranking;prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
CGNX,cgnx.html,WAIT / 暂不追,early-nasdaq500-4h-signal-ranking;prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
NTSK,ntsk.html,WAIT / 暂不追,early-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
NVMI,nvmi.html,WAIT / 暂不追,early-nasdaq500-4h-signal-ranking;prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
WULF,wulf.html,WAIT / 暂不追,early-nasdaq500-4h-signal-ranking;prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
BTSG,btsg.html,WAIT / 暂不追,early-nasdaq500-4h-signal-ranking;prism-nasdaq500-4h-signal-ranking;prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
TTMI,ttmi.html,WAIT / 暂不追,early-nasdaq500-4h-signal-ranking;prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
CORZ,corz.html,WAIT / 暂不追,early-nasdaq500-4h-signal-ranking;prism-nasdaq500-4h-signal-ranking;prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
AXSM,axsm.html,WAIT / 暂不追,early-nasdaq500-4h-signal-ranking;prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
CLSK,clsk.html,WAIT / 暂不追,early-nasdaq500-4h-signal-ranking;prism-nasdaq500-4h-signal-ranking;prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
BLLN,blln.html,WAIT / 暂不追,early-nasdaq500-4h-signal-ranking;prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
SAIC,saic.html,WAIT / 暂不追,early-nasdaq500-4h-signal-ranking;prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
POET,poet.html,WAIT / 暂不追,early-nasdaq500-4h-signal-ranking;prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
AXTI,axti.html,HOLD-WATCH / 继续观察,early-nasdaq500-4h-signal-ranking;prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
PLXS,plxs.html,WAIT / 暂不追,early-nasdaq500-4h-signal-ranking;prism-nasdaq500-4h-signal-ranking;prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
LFUS,lfus.html,WAIT / 暂不追,early-nasdaq500-4h-signal-ranking;prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
AEO,aeo.html,BUY-WATCH / 偏买入观察,early-russell2000-4h-signal-ranking;prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
NPCE,npce.html,WATCH-BUY / 强观察,early-russell2000-4h-signal-ranking;prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
UUUU,uuuu.html,WATCH-BUY / 强观察,early-russell2000-4h-signal-ranking;prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
EWTX,ewtx.html,WATCH-BUY / 强观察,early-russell2000-4h-signal-ranking;prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
ACDC,acdc.html,HOLD-WATCH / 继续观察,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
BKKT,bkkt.html,HOLD-WATCH / 继续观察,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
PSIX,psix.html,HOLD-WATCH / 继续观察,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
WTTR,wttr.html,HOLD-WATCH / 继续观察,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
AMN,amn.html,HOLD-WATCH / 继续观察,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
WBTN,wbtn.html,HOLD-WATCH / 继续观察,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
SIG,sig.html,WAIT / 暂不追,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
PKOH,pkoh.html,HOLD-WATCH / 继续观察,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
DNOW,dnow.html,HOLD-WATCH / 继续观察,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
RAMP,ramp.html,WAIT / 暂不追,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
SEI,sei.html,WAIT / 暂不追,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
NGNE,ngne.html,WAIT / 暂不追,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
ITIC,itic.html,WAIT / 暂不追,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
SMHI,smhi.html,WAIT / 暂不追,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
HNVR,hnvr.html,HOLD-WATCH / 继续观察,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
DXPE,dxpe.html,WAIT / 暂不追,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
ADUS,adus.html,HOLD-WATCH / 继续观察,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
COFS,cofs.html,WAIT / 暂不追,early-russell2000-4h-signal-ranking;prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
URGN,urgn.html,WAIT / 暂不追,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
GCT,gct.html,HOLD-WATCH / 继续观察,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
HNGE,hnge.html,WAIT / 暂不追,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
LXFR,lxfr.html,HOLD-WATCH / 继续观察,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
CTGO,ctgo.html,WAIT / 暂不追,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
DSGR,dsgr.html,WAIT / 暂不追,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
NHP,nhp.html,WAIT / 暂不追,early-russell2000-4h-signal-ranking;prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
HIFS,hifs.html,HOLD-WATCH / 继续观察,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
HWBK,hwbk.html,WAIT / 暂不追,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
RBB,rbb.html,WAIT / 暂不追,early-russell2000-4h-signal-ranking;prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
DCH,dch.html,WAIT / 暂不追,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
SPFI,spfi.html,WAIT / 暂不追,early-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
GLW,glw.html,HOLD-WATCH / 继续观察,early-spx-4h-signal-ranking;prism-spx-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
EOG,eog.html,WAIT / 暂不追,early-spx-4h-signal-ranking;prism-spx-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
JCI,jci.html,HOLD-WATCH / 继续观察,early-spx-4h-signal-ranking;prism-spx-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
NUE,nue.html,WAIT / 暂不追,early-spx-4h-signal-ranking;prism-spx-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
OKE,oke.html,WAIT / 暂不追,early-spx-4h-signal-ranking;prism-spx-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
HUM,hum.html,WAIT / 暂不追,early-spx-4h-signal-ranking;prism-spx-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
CVS,cvs.html,WAIT / 暂不追,early-spx-4h-signal-ranking;prism-spx-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
TEL,tel.html,WAIT / 暂不追,early-spx-4h-signal-ranking;prism-spx-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
COHR,cohr.html,HOLD-WATCH / 继续观察,early-spx-4h-signal-ranking;prism-spx-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
NI,ni.html,WAIT / 暂不追,early-spx-4h-signal-ranking;prism-spx-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
RSG,rsg.html,WAIT / 暂不追,early-spx-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
SRE,sre.html,WAIT / 暂不追,early-spx-4h-signal-ranking;prism-spx-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
BNY,bny.html,WAIT / 暂不追,early-spx-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
EXPD,expd.html,WAIT / 暂不追,early-spx-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
ETR,etr.html,WAIT / 暂不追,early-spx-4h-signal-ranking;prism-spx-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
VTRS,vtrs.html,WAIT / 暂不追,early-spx-4h-signal-ranking;prism-nasdaq500-4h-signal-ranking;prism-spx-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
CCI,cci.html,WAIT / 暂不追,early-spx-4h-signal-ranking;prism-spx-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
CVNA,cvna.html,WAIT / 暂不追,early-spx-4h-signal-ranking;prism-spx-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
BEN,ben.html,WAIT / 暂不追,early-spx-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
FWONK,fwonk.html,WAIT / 暂不追,prism-nasdaq200-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
SIRI,siri.html,WAIT / 暂不追,prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
APLD,apld.html,WAIT / 暂不追,prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
VSAT,vsat.html,WAIT / 暂不追,prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
AMKR,amkr.html,WAIT / 暂不追,prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
CBRS,cbrs.html,WAIT / 暂不追,prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
VCYT,vcyt.html,WAIT / 暂不追,prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
FRVO,frvo.html,WAIT / 暂不追,prism-nasdaq500-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
GPGI,gpgi.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
BLBD,blbd.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
STAA,staa.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
FUNC,func.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
TATT,tatt.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
VSTS,vsts.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
FBNC,fbnc.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
BMRC,bmrc.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
WD,wd.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
NTB,ntb.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
ROG,rog.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
PDFS,pdfs.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
GSBC,gsbc.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
HWKN,hwkn.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
PGNY,pgny.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
BLX,blx.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
ESTA,esta.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
GCO,gco.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
MIAX,miax.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
NRIM,nrim.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
SFNC,sfnc.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
CMP,cmp.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
AMBQ,ambq.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
DMAC,dmac.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
GKOS,gkos.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
HAFC,hafc.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
MRBK,mrbk.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
ADEA,adea.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
ROCK,rock.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
MLP,mlp.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
PCB,pcb.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
FSBC,fsbc.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
AROC,aroc.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
ESQ,esq.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
ABX,abx.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
NWE,nwe.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
NWBI,nwbi.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
BKH,bkh.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
CMC,cmc.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
AROW,arow.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
PMT,pmt.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
ASYS,asys.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
FCF,fcf.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
KN,kn.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
MIRM,mirm.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
ARL,arl.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
ABG,abg.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
CCNE,ccne.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
ARLO,arlo.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
TRC,trc.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
KOP,kop.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
WLFC,wlfc.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
UTL,utl.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
AIN,ain.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
LEU,leu.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
NPB,npb.html,HOLD-WATCH / 继续观察,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
NNE,nne.html,WAIT / 暂不追,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
APC,apc.html,WAIT / 暂不追,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
MTRN,mtrn.html,WAIT / 暂不追,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
RGR,rgr.html,WAIT / 暂不追,prism-russell2000-4h-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
CAH,cah.html,WAIT / 暂不追,prism-spx-4h-signal-ranking;spx-early-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
LYB,lyb.html,WAIT / 暂不追,spx-early-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
DG,dg.html,WAIT / 暂不追,spx-early-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
ELV,elv.html,WAIT / 暂不追,spx-early-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
SO,so.html,WAIT / 暂不追,spx-early-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
PWR,pwr.html,WAIT / 暂不追,spx-early-signal-ranking,enhanced-fallback,,2026-09-09 13:30:24
